1.0188 3.01868
1.0189 3.01878
1.019 3.01888
1.0191 3.01897
1.0192 3.01907
1.0193 3.01917
1.0194 3.01927
1.0195 3.01937
1.0196 3.01947
1.0197 3.01957
1.0198 3.01966
1.0199 3.01976
1.02 3.01986
1.0201 3.01996
1.0202 3.02006
1.0203 3.02016
1.0204 3.02026
1.0205 3.02035
1.0206 3.02045
1.0207 3.02055
1.0208 3.02065
1.0209 3.02075
1.021 3.02085
1.0211 3.02095
1.0212 3.02104
1.0213 3.02114
1.0214 3.02124
1.0215 3.02134
1.0216 3.02144
1.0217 3.02154
1.0218 3.02164
1.0219 3.02173
1.022 3.02183
1.0221 3.02193
1.0222 3.02203
1.0223 3.02213
1.0224 3.02223
1.0225 3.02232
1.0226 3.02242
1.0227 3.02252
1.0228 3.02262
1.0229 3.02272
1.023 3.02282
1.0231 3.02292
1.0232 3.02301
1.0233 3.02311
1.0234 3.02321
1.0235 3.02331
1.0236 3.02341
1.0237 3.02351
1.0238 3.0236
1.0239 3.0237
1.024 3.0238
1.0241 3.0239
1.0242 3.024
1.0243 3.0241
1.0244 3.02419
1.0245 3.02429
1.0246 3.02439
1.0247 3.02449
1.0248 3.02459
1.0249 3.02469
1.025 3.02478
1.0251 3.02488
1.0252 3.02498
1.0253 3.02508
1.0254 3.02518
1.0255 3.02528
1.0256 3.02537
1.0257 3.02547
1.0258 3.02557
1.0259 3.02567
1.026 3.02577
1.0261 3.02586
1.0262 3.02596
1.0263 3.02606
1.0264 3.02616
1.0265 3.02626
1.0266 3.02636
1.0267 3.02645
1.0268 3.02655
1.0269 3.02665
1.027 3.02675
1.0271 3.02685
1.0272 3.02694
1.0273 3.02704
1.0274 3.02714
1.0275 3.02724
1.0276 3.02734
1.0277 3.02743
1.0278 3.02753
1.0279 3.02763
1.028 3.02773
1.0281 3.02783
1.0282 3.02793
1.0283 3.02802
1.0284 3.02812
1.0285 3.02822
1.0286 3.02832
1.0287 3.02842
1.0288 3.02851
1.0289 3.02861
1.029 3.02871
1.0291 3.02881
1.0292 3.02891
1.0293 3.029
1.0294 3.0291
1.0295 3.0292
1.0296 3.0293
1.0297 3.0294
1.0298 3.02949
1.0299 3.02959
1.03 3.02969
1.0301 3.02979
1.0302 3.02988
1.0303 3.02998
1.0304 3.03008
1.0305 3.03018
1.0306 3.03028
1.0307 3.03037
1.0308 3.03047
1.0309 3.03057
1.031 3.03067
1.0311 3.03077
1.0312 3.03086
1.0313 3.03096
1.0314 3.03106
1.0315 3.03116
1.0316 3.03126
1.0317 3.03135
1.0318 3.03145
1.0319 3.03155
1.032 3.03165
1.0321 3.03174
1.0322 3.03184
1.0323 3.03194
1.0324 3.03204
1.0325 3.03214
1.0326 3.03223
1.0327 3.03233
1.0328 3.03243
1.0329 3.03253
1.033 3.03262
1.0331 3.03272
1.0332 3.03282
1.0333 3.03292
1.0334 3.03301
1.0335 3.03311
1.0336 3.03321
1.0337 3.03331
1.0338 3.03341
1.0339 3.0335
1.034 3.0336
1.0341 3.0337
1.0342 3.0338
1.0343 3.03389
1.0344 3.03399
1.0345 3.03409
1.0346 3.03419
1.0347 3.03428
1.0348 3.03438
1.0349 3.03448
1.035 3.03458
1.0351 3.03467
1.0352 3.03477
1.0353 3.03487
1.0354 3.03497
1.0355 3.03507
1.0356 3.03516
1.0357 3.03526
1.0358 3.03536
1.0359 3.03546
1.036 3.03555
1.0361 3.03565
1.0362 3.03575
1.0363 3.03585
1.0364 3.03594
1.0365 3.03604
1.0366 3.03614
1.0367 3.03624
1.0368 3.03633
1.0369 3.03643
1.037 3.03653
1.0371 3.03663
1.0372 3.03672
1.0373 3.03682
1.0374 3.03692
1.0375 3.03701
1.0376 3.03711
1.0377 3.03721
1.0378 3.03731
1.0379 3.0374
1.038 3.0375
1.0381 3.0376
1.0382 3.0377
1.0383 3.03779
1.0384 3.03789
1.0385 3.03799
1.0386 3.03809
1.0387 3.03818
1.0388 3.03828
1.0389 3.03838
1.039 3.03848
1.0391 3.03857
1.0392 3.03867
1.0393 3.03877
1.0394 3.03886
1.0395 3.03896
1.0396 3.03906
1.0397 3.03916
1.0398 3.03925
1.0399 3.03935
1.04 3.03945
1.0401 3.03955
1.0402 3.03964
1.0403 3.03974
1.0404 3.03984
1.0405 3.03993
1.0406 3.04003
1.0407 3.04013
1.0408 3.04023
1.0409 3.04032
1.041 3.04042
1.0411 3.04052
1.0412 3.04061
1.0413 3.04071
1.0414 3.04081
1.0415 3.04091
1.0416 3.041
1.0417 3.0411
1.0418 3.0412
1.0419 3.04129
1.042 3.04139
1.0421 3.04149
1.0422 3.04159
1.0423 3.04168
1.0424 3.04178
1.0425 3.04188
1.0426 3.04197
1.0427 3.04207
1.0428 3.04217
1.0429 3.04227
1.043 3.04236
1.0431 3.04246
1.0432 3.04256
1.0433 3.04265
1.0434 3.04275
1.0435 3.04285
1.0436 3.04294
1.0437 3.04304
1.0438 3.04314
1.0439 3.04324
1.044 3.04333
1.0441 3.04343
1.0442 3.04353
1.0443 3.04362
1.0444 3.04372
1.0445 3.04382
1.0446 3.04391
1.0447 3.04401
1.0448 3.04411
1.0449 3.04421
1.045 3.0443
1.0451 3.0444
1.0452 3.0445
1.0453 3.04459
1.0454 3.04469
1.0455 3.04479
1.0456 3.04488
1.0457 3.04498
1.0458 3.04508
1.0459 3.04517
1.046 3.04527
1.0461 3.04537
1.0462 3.04546
1.0463 3.04556
1.0464 3.04566
1.0465 3.04575
1.0466 3.04585
1.0467 3.04595
1.0468 3.04605
1.0469 3.04614
1.047 3.04624
1.0471 3.04634
1.0472 3.04643
1.0473 3.04653
1.0474 3.04663
1.0475 3.04672
1.0476 3.04682
1.0477 3.04692
1.0478 3.04701
1.0479 3.04711
1.048 3.04721
1.0481 3.0473
1.0482 3.0474
1.0483 3.0475
1.0484 3.04759
1.0485 3.04769
1.0486 3.04779
1.0487 3.04788
1.0488 3.04798
1.0489 3.04808
1.049 3.04817
1.0491 3.04827
1.0492 3.04837
1.0493 3.04846
1.0494 3.04856
1.0495 3.04866
1.0496 3.04875
1.0497 3.04885
1.0498 3.04895
1.0499 3.04904
1.05 3.04914
1.0501 3.04924
1.0502 3.04933
1.0503 3.04943
1.0504 3.04953
1.0505 3.04962
1.0506 3.04972
1.0507 3.04981
1.0508 3.04991
1.0509 3.05001
1.051 3.0501
1.0511 3.0502
1.0512 3.0503
1.0513 3.05039
1.0514 3.05049
1.0515 3.05059
1.0516 3.05068
1.0517 3.05078
1.0518 3.05088
1.0519 3.05097
1.052 3.05107
1.0521 3.05117
1.0522 3.05126
1.0523 3.05136
1.0524 3.05145
1.0525 3.05155
1.0526 3.05165
1.0527 3.05174
1.0528 3.05184
1.0529 3.05194
1.053 3.05203
1.0531 3.05213
1.0532 3.05223
1.0533 3.05232
1.0534 3.05242
1.0535 3.05251
1.0536 3.05261
1.0537 3.05271
1.0538 3.0528
1.0539 3.0529
1.054 3.053
1.0541 3.05309
1.0542 3.05319
1.0543 3.05328
1.0544 3.05338
1.0545 3.05348
1.0546 3.05357
1.0547 3.05367
1.0548 3.05377
1.0549 3.05386
1.055 3.05396
1.0551 3.05405
1.0552 3.05415
1.0553 3.05425
1.0554 3.05434
1.0555 3.05444
1.0556 3.05454
1.0557 3.05463
1.0558 3.05473
1.0559 3.05482
1.056 3.05492
1.0561 3.05502
1.0562 3.05511
1.0563 3.05521
1.0564 3.05531
1.0565 3.0554
1.0566 3.0555
1.0567 3.05559
1.0568 3.05569
1.0569 3.05579
1.057 3.05588
1.0571 3.05598
1.0572 3.05607
1.0573 3.05617
1.0574 3.05627
1.0575 3.05636
1.0576 3.05646
1.0577 3.05655
1.0578 3.05665
1.0579 3.05675
1.058 3.05684
1.0581 3.05694
1.0582 3.05703
1.0583 3.05713
1.0584 3.05723
1.0585 3.05732
1.0586 3.05742
1.0587 3.05751
1.0588 3.05761
1.0589 3.05771
1.059 3.0578
1.0591 3.0579
1.0592 3.05799
1.0593 3.05809
1.0594 3.05819
1.0595 3.05828
1.0596 3.05838
1.0597 3.05847
1.0598 3.05857
1.0599 3.05867
1.06 3.05876
1.0601 3.05886
1.0602 3.05895
1.0603 3.05905
1.0604 3.05915
1.0605 3.05924
1.0606 3.05934
1.0607 3.05943
1.0608 3.05953
1.0609 3.05962
1.061 3.05972
1.0611 3.05982
1.0612 3.05991
1.0613 3.06001
1.0614 3.0601
1.0615 3.0602
1.0616 3.06029
1.0617 3.06039
1.0618 3.06049
1.0619 3.06058
1.062 3.06068
1.0621 3.06077
1.0622 3.06087
1.0623 3.06097
1.0624 3.06106
1.0625 3.06116
1.0626 3.06125
1.0627 3.06135
1.0628 3.06144
1.0629 3.06154
1.063 3.06164
1.0631 3.06173
1.0632 3.06183
1.0633 3.06192
1.0634 3.06202
1.0635 3.06211
1.0636 3.06221
1.0637 3.0623
1.0638 3.0624
1.0639 3.0625
1.064 3.06259
1.0641 3.06269
1.0642 3.06278
1.0643 3.06288
1.0644 3.06297
1.0645 3.06307
1.0646 3.06317
1.0647 3.06326
1.0648 3.06336
1.0649 3.06345
1.065 3.06355
1.0651 3.06364
1.0652 3.06374
1.0653 3.06383
1.0654 3.06393
1.0655 3.06403
1.0656 3.06412
1.0657 3.06422
1.0658 3.06431
1.0659 3.06441
1.066 3.0645
1.0661 3.0646
1.0662 3.06469
1.0663 3.06479
1.0664 3.06488
1.0665 3.06498
1.0666 3.06508
1.0667 3.06517
1.0668 3.06527
1.0669 3.06536
1.067 3.06546
1.0671 3.06555
1.0672 3.06565
1.0673 3.06574
1.0674 3.06584
1.0675 3.06593
1.0676 3.06603
1.0677 3.06612
1.0678 3.06622
1.0679 3.06632
1.068 3.06641
1.0681 3.06651
1.0682 3.0666
1.0683 3.0667
1.0684 3.06679
1.0685 3.06689
1.0686 3.06698
1.0687 3.06708
1.0688 3.06717
1.0689 3.06727
1.069 3.06736
1.0691 3.06746
1.0692 3.06755
1.0693 3.06765
1.0694 3.06775
1.0695 3.06784
1.0696 3.06794
1.0697 3.06803
1.0698 3.06813
1.0699 3.06822
1.07 3.06832
1.0701 3.06841
1.0702 3.06851
1.0703 3.0686
1.0704 3.0687
1.0705 3.06879
1.0706 3.06889
1.0707 3.06898
1.0708 3.06908
1.0709 3.06917
1.071 3.06927
1.0711 3.06936
1.0712 3.06946
1.0713 3.06955
1.0714 3.06965
1.0715 3.06974
1.0716 3.06984
1.0717 3.06993
1.0718 3.07003
1.0719 3.07012
1.072 3.07022
1.0721 3.07031
1.0722 3.07041
1.0723 3.0705
1.0724 3.0706
1.0725 3.07069
1.0726 3.07079
1.0727 3.07088
1.0728 3.07098
1.0729 3.07108
1.073 3.07117
1.0731 3.07127
1.0732 3.07136
1.0733 3.07146
1.0734 3.07155
1.0735 3.07165
1.0736 3.07174
1.0737 3.07183
1.0738 3.07193
1.0739 3.07202
1.074 3.07212
1.0741 3.07221
1.0742 3.07231
1.0743 3.0724
1.0744 3.0725
1.0745 3.07259
1.0746 3.07269
1.0747 3.07278
1.0748 3.07288
1.0749 3.07297
1.075 3.07307
1.0751 3.07316
1.0752 3.07326
1.0753 3.07335
1.0754 3.07345
1.0755 3.07354
1.0756 3.07364
1.0757 3.07373
1.0758 3.07383
1.0759 3.07392
1.076 3.07402
1.0761 3.07411
1.0762 3.07421
1.0763 3.0743
1.0764 3.0744
1.0765 3.07449
1.0766 3.07459
1.0767 3.07468
1.0768 3.07478
1.0769 3.07487
1.077 3.07497
1.0771 3.07506
1.0772 3.07515
1.0773 3.07525
1.0774 3.07534
1.0775 3.07544
1.0776 3.07553
1.0777 3.07563
1.0778 3.07572
1.0779 3.07582
1.078 3.07591
1.0781 3.07601
1.0782 3.0761
1.0783 3.0762
1.0784 3.07629
1.0785 3.07639
1.0786 3.07648
1.0787 3.07657
1.0788 3.07667
1.0789 3.07676
1.079 3.07686
1.0791 3.07695
1.0792 3.07705
1.0793 3.07714
1.0794 3.07724
1.0795 3.07733
1.0796 3.07743
1.0797 3.07752
1.0798 3.07762
1.0799 3.07771
1.08 3.0778
1.0801 3.0779
1.0802 3.07799
1.0803 3.07809
1.0804 3.07818
1.0805 3.07828
1.0806 3.07837
1.0807 3.07847
1.0808 3.07856
1.0809 3.07865
1.081 3.07875
1.0811 3.07884
1.0812 3.07894
1.0813 3.07903
1.0814 3.07913
1.0815 3.07922
1.0816 3.07932
1.0817 3.07941
1.0818 3.07951
1.0819 3.0796
1.082 3.07969
1.0821 3.07979
1.0822 3.07988
1.0823 3.07998
1.0824 3.08007
1.0825 3.08017
1.0826 3.08026
1.0827 3.08035
1.0828 3.08045
1.0829 3.08054
1.083 3.08064
1.0831 3.08073
1.0832 3.08083
1.0833 3.08092
1.0834 3.08101
1.0835 3.08111
1.0836 3.0812
1.0837 3.0813
1.0838 3.08139
1.0839 3.08149
1.084 3.08158
1.0841 3.08167
1.0842 3.08177
1.0843 3.08186
1.0844 3.08196
1.0845 3.08205
1.0846 3.08215
1.0847 3.08224
1.0848 3.08233
1.0849 3.08243
1.085 3.08252
1.0851 3.08262
1.0852 3.08271
1.0853 3.08281
1.0854 3.0829
1.0855 3.08299
1.0856 3.08309
1.0857 3.08318
1.0858 3.08328
1.0859 3.08337
1.086 3.08346
1.0861 3.08356
1.0862 3.08365
1.0863 3.08375
1.0864 3.08384
1.0865 3.08394
1.0866 3.08403
1.0867 3.08412
1.0868 3.08422
1.0869 3.08431
1.087 3.08441
1.0871 3.0845
1.0872 3.08459
1.0873 3.08469
1.0874 3.08478
1.0875 3.08488
1.0876 3.08497
1.0877 3.08506
1.0878 3.08516
1.0879 3.08525
1.088 3.08535
1.0881 3.08544
1.0882 3.08553
1.0883 3.08563
1.0884 3.08572
1.0885 3.08582
1.0886 3.08591
1.0887 3.086
1.0888 3.0861
1.0889 3.08619
1.089 3.08629
1.0891 3.08638
1.0892 3.08647
1.0893 3.08657
1.0894 3.08666
1.0895 3.08676
1.0896 3.08685
1.0897 3.08694
1.0898 3.08704
1.0899 3.08713
1.09 3.08722
1.0901 3.08732
1.0902 3.08741
1.0903 3.08751
1.0904 3.0876
1.0905 3.08769
1.0906 3.08779
1.0907 3.08788
1.0908 3.08798
1.0909 3.08807
1.091 3.08816
1.0911 3.08826
1.0912 3.08835
1.0913 3.08844
1.0914 3.08854
1.0915 3.08863
1.0916 3.08873
1.0917 3.08882
1.0918 3.08891
1.0919 3.08901
1.092 3.0891
1.0921 3.08919
1.0922 3.08929
1.0923 3.08938
1.0924 3.08948
1.0925 3.08957
1.0926 3.08966
1.0927 3.08976
1.0928 3.08985
1.0929 3.08994
1.093 3.09004
1.0931 3.09013
1.0932 3.09023
1.0933 3.09032
1.0934 3.09041
1.0935 3.09051
1.0936 3.0906
1.0937 3.09069
1.0938 3.09079
1.0939 3.09088
1.094 3.09097
1.0941 3.09107
1.0942 3.09116
1.0943 3.09126
1.0944 3.09135
1.0945 3.09144
1.0946 3.09154
1.0947 3.09163
1.0948 3.09172
1.0949 3.09182
1.095 3.09191
1.0951 3.092
1.0952 3.0921
1.0953 3.09219
1.0954 3.09228
1.0955 3.09238
1.0956 3.09247
1.0957 3.09256
1.0958 3.09266
1.0959 3.09275
1.096 3.09285
1.0961 3.09294
1.0962 3.09303
1.0963 3.09313
1.0964 3.09322
1.0965 3.09331
1.0966 3.09341
1.0967 3.0935
1.0968 3.09359
1.0969 3.09369
1.097 3.09378
1.0971 3.09387
1.0972 3.09397
1.0973 3.09406
1.0974 3.09415
1.0975 3.09425
1.0976 3.09434
1.0977 3.09443
1.0978 3.09453
1.0979 3.09462
1.098 3.09471
1.0981 3.09481
1.0982 3.0949
1.0983 3.09499
1.0984 3.09509
1.0985 3.09518
1.0986 3.09527
1.0987 3.09537
1.0988 3.09546
1.0989 3.09555
1.099 3.09565
1.0991 3.09574
1.0992 3.09583
1.0993 3.09593
1.0994 3.09602
1.0995 3.09611
1.0996 3.09621
1.0997 3.0963
1.0998 3.09639
1.0999 3.09649
1.1 3.09658
1.1001 3.09667
1.1002 3.09677
1.1003 3.09686
1.1004 3.09695
1.1005 3.09704
1.1006 3.09714
1.1007 3.09723
1.1008 3.09732
1.1009 3.09742
1.101 3.09751
1.1011 3.0976
1.1012 3.0977
1.1013 3.09779
1.1014 3.09788
1.1015 3.09798
1.1016 3.09807
1.1017 3.09816
1.1018 3.09826
1.1019 3.09835
1.102 3.09844
1.1021 3.09853
1.1022 3.09863
1.1023 3.09872
1.1024 3.09881
1.1025 3.09891
1.1026 3.099
1.1027 3.09909
1.1028 3.09919
1.1029 3.09928
1.103 3.09937
1.1031 3.09946
1.1032 3.09956
1.1033 3.09965
1.1034 3.09974
1.1035 3.09984
1.1036 3.09993
1.1037 3.10002
1.1038 3.10012
1.1039 3.10021
1.104 3.1003
1.1041 3.10039
1.1042 3.10049
1.1043 3.10058
1.1044 3.10067
1.1045 3.10077
1.1046 3.10086
1.1047 3.10095
1.1048 3.10104
1.1049 3.10114
1.105 3.10123
1.1051 3.10132
1.1052 3.10142
1.1053 3.10151
1.1054 3.1016
1.1055 3.10169
1.1056 3.10179
1.1057 3.10188
1.1058 3.10197
1.1059 3.10207
1.106 3.10216
1.1061 3.10225
1.1062 3.10234
1.1063 3.10244
1.1064 3.10253
1.1065 3.10262
1.1066 3.10272
1.1067 3.10281
1.1068 3.1029
1.1069 3.10299
1.107 3.10309
1.1071 3.10318
1.1072 3.10327
1.1073 3.10336
1.1074 3.10346
1.1075 3.10355
1.1076 3.10364
1.1077 3.10374
1.1078 3.10383
1.1079 3.10392
1.108 3.10401
1.1081 3.10411
1.1082 3.1042
1.1083 3.10429
1.1084 3.10438
1.1085 3.10448
1.1086 3.10457
1.1087 3.10466
1.1088 3.10475
1.1089 3.10485
1.109 3.10494
1.1091 3.10503
1.1092 3.10513
1.1093 3.10522
1.1094 3.10531
1.1095 3.1054
1.1096 3.1055
1.1097 3.10559
1.1098 3.10568
1.1099 3.10577
1.11 3.10587
1.1101 3.10596
1.1102 3.10605
1.1103 3.10614
1.1104 3.10624
1.1105 3.10633
1.1106 3.10642
1.1107 3.10651
1.1108 3.10661
1.1109 3.1067
1.111 3.10679
1.1111 3.10688
1.1112 3.10698
1.1113 3.10707
1.1114 3.10716
1.1115 3.10725
1.1116 3.10735
1.1117 3.10744
1.1118 3.10753
1.1119 3.10762
1.112 3.10772
1.1121 3.10781
1.1122 3.1079
1.1123 3.10799
1.1124 3.10808
1.1125 3.10818
1.1126 3.10827
1.1127 3.10836
1.1128 3.10845
1.1129 3.10855
1.113 3.10864
1.1131 3.10873
1.1132 3.10882
1.1133 3.10892
1.1134 3.10901
1.1135 3.1091
1.1136 3.10919
1.1137 3.10929
1.1138 3.10938
1.1139 3.10947
1.114 3.10956
1.1141 3.10965
1.1142 3.10975
1.1143 3.10984
1.1144 3.10993
1.1145 3.11002
1.1146 3.11012
1.1147 3.11021
1.1148 3.1103
1.1149 3.11039
1.115 3.11048
1.1151 3.11058
1.1152 3.11067
1.1153 3.11076
1.1154 3.11085
1.1155 3.11095
1.1156 3.11104
1.1157 3.11113
1.1158 3.11122
1.1159 3.11131
1.116 3.11141
1.1161 3.1115
1.1162 3.11159
1.1163 3.11168
1.1164 3.11177
1.1165 3.11187
1.1166 3.11196
1.1167 3.11205
1.1168 3.11214
1.1169 3.11224
1.117 3.11233
1.1171 3.11242
1.1172 3.11251
1.1173 3.1126
1.1174 3.1127
1.1175 3.11279
1.1176 3.11288
1.1177 3.11297
1.1178 3.11306
1.1179 3.11316
1.118 3.11325
1.1181 3.11334
1.1182 3.11343
1.1183 3.11352
1.1184 3.11362
1.1185 3.11371
1.1186 3.1138
1.1187 3.11389
1.1188 3.11398
1.1189 3.11408
1.119 3.11417
1.1191 3.11426
1.1192 3.11435
1.1193 3.11444
1.1194 3.11454
1.1195 3.11463
1.1196 3.11472
1.1197 3.11481
1.1198 3.1149
1.1199 3.11499
1.12 3.11509
1.1201 3.11518
1.1202 3.11527
1.1203 3.11536
1.1204 3.11545
1.1205 3.11555
1.1206 3.11564
1.1207 3.11573
1.1208 3.11582
1.1209 3.11591
1.121 3.11601
1.1211 3.1161
1.1212 3.11619
1.1213 3.11628
1.1214 3.11637
1.1215 3.11646
1.1216 3.11656
1.1217 3.11665
1.1218 3.11674
1.1219 3.11683
1.122 3.11692
1.1221 3.11701
1.1222 3.11711
1.1223 3.1172
1.1224 3.11729
1.1225 3.11738
1.1226 3.11747
1.1227 3.11757
1.1228 3.11766
1.1229 3.11775
1.123 3.11784
1.1231 3.11793
1.1232 3.11802
1.1233 3.11812
1.1234 3.11821
1.1235 3.1183
1.1236 3.11839
1.1237 3.11848
1.1238 3.11857
1.1239 3.11867
1.124 3.11876
1.1241 3.11885
1.1242 3.11894
1.1243 3.11903
1.1244 3.11912
1.1245 3.11921
1.1246 3.11931
1.1247 3.1194
1.1248 3.11949
1.1249 3.11958
1.125 3.11967
1.1251 3.11976
1.1252 3.11986
1.1253 3.11995
1.1254 3.12004
1.1255 3.12013
1.1256 3.12022
1.1257 3.12031
1.1258 3.1204
1.1259 3.1205
1.126 3.12059
1.1261 3.12068
1.1262 3.12077
1.1263 3.12086
1.1264 3.12095
1.1265 3.12105
1.1266 3.12114
1.1267 3.12123
1.1268 3.12132
1.1269 3.12141
1.127 3.1215
1.1271 3.12159
1.1272 3.12169
1.1273 3.12178
1.1274 3.12187
1.1275 3.12196
1.1276 3.12205
1.1277 3.12214
1.1278 3.12223
1.1279 3.12232
1.128 3.12242
1.1281 3.12251
1.1282 3.1226
1.1283 3.12269
1.1284 3.12278
1.1285 3.12287
1.1286 3.12296
1.1287 3.12306
1.1288 3.12315
1.1289 3.12324
1.129 3.12333
1.1291 3.12342
1.1292 3.12351
1.1293 3.1236
1.1294 3.12369
1.1295 3.12379
1.1296 3.12388
1.1297 3.12397
1.1298 3.12406
1.1299 3.12415
1.13 3.12424
1.1301 3.12433
1.1302 3.12442
1.1303 3.12452
1.1304 3.12461
1.1305 3.1247
1.1306 3.12479
1.1307 3.12488
1.1308 3.12497
1.1309 3.12506
1.131 3.12515
1.1311 3.12524
1.1312 3.12534
1.1313 3.12543
1.1314 3.12552
1.1315 3.12561
1.1316 3.1257
1.1317 3.12579
1.1318 3.12588
1.1319 3.12597
1.132 3.12606
1.1321 3.12616
1.1322 3.12625
1.1323 3.12634
1.1324 3.12643
1.1325 3.12652
1.1326 3.12661
1.1327 3.1267
1.1328 3.12679
1.1329 3.12688
1.133 3.12698
1.1331 3.12707
1.1332 3.12716
1.1333 3.12725
1.1334 3.12734
1.1335 3.12743
1.1336 3.12752
1.1337 3.12761
1.1338 3.1277
1.1339 3.12779
1.134 3.12789
1.1341 3.12798
1.1342 3.12807
1.1343 3.12816
1.1344 3.12825
1.1345 3.12834
1.1346 3.12843
1.1347 3.12852
1.1348 3.12861
1.1349 3.1287
1.135 3.12879
1.1351 3.12889
1.1352 3.12898
1.1353 3.12907
1.1354 3.12916
1.1355 3.12925
1.1356 3.12934
1.1357 3.12943
1.1358 3.12952
1.1359 3.12961
1.136 3.1297
1.1361 3.12979
1.1362 3.12988
1.1363 3.12998
1.1364 3.13007
1.1365 3.13016
1.1366 3.13025
1.1367 3.13034
1.1368 3.13043
1.1369 3.13052
1.137 3.13061
1.1371 3.1307
1.1372 3.13079
1.1373 3.13088
1.1374 3.13097
1.1375 3.13106
1.1376 3.13116
1.1377 3.13125
1.1378 3.13134
1.1379 3.13143
1.138 3.13152
1.1381 3.13161
1.1382 3.1317
1.1383 3.13179
1.1384 3.13188
1.1385 3.13197
1.1386 3.13206
1.1387 3.13215
1.1388 3.13224
1.1389 3.13233
1.139 3.13242
1.1391 3.13252
1.1392 3.13261
1.1393 3.1327
1.1394 3.13279
1.1395 3.13288
1.1396 3.13297
1.1397 3.13306
1.1398 3.13315
1.1399 3.13324
1.14 3.13333
1.1401 3.13342
1.1402 3.13351
1.1403 3.1336
1.1404 3.13369
1.1405 3.13378
1.1406 3.13387
1.1407 3.13396
1.1408 3.13406
1.1409 3.13415
1.141 3.13424
1.1411 3.13433
1.1412 3.13442
1.1413 3.13451
1.1414 3.1346
