-0.846723	0.000000
-0.845990	0.000000
-0.845256	0.000000
-0.844523	0.000000
-0.843790	0.000000
-0.843056	0.000000
-0.842323	0.000000
-0.841589	0.000000
-0.840856	0.000000
-0.840123	0.000000
-0.839389	0.000000
-0.838656	0.000000
-0.837923	0.000000
-0.837189	0.000000
-0.836456	0.000000
-0.835722	0.000000
-0.834989	0.000000
-0.834256	0.000000
-0.833522	0.000000
-0.832789	0.000000
-0.832055	0.000000
-0.831322	0.000000
-0.830589	0.000000
-0.829855	0.000000
-0.829122	0.000000
-0.828389	0.000000
-0.827655	0.000000
-0.826922	0.000000
-0.826188	0.000000
-0.825455	0.000000
-0.824722	0.000000
-0.823988	0.000000
-0.823255	0.000000
-0.822522	0.000000
-0.821788	0.000000
-0.821055	0.000000
-0.820321	0.000000
-0.819588	0.000000
-0.818855	0.000000
-0.818121	0.000000
-0.817388	0.000000
-0.816654	0.000000
-0.815921	0.000000
-0.815188	0.000000
-0.814454	0.000000
-0.813721	0.000000
-0.812988	0.000000
-0.812254	0.000000
-0.811521	0.000000
-0.810787	0.000000
-0.810054	0.000000
-0.809321	0.000000
-0.808587	0.000000
-0.807854	0.000000
-0.807120	0.000000
-0.806387	0.000000
-0.805654	0.000000
-0.804920	0.000000
-0.804187	0.000000
-0.803454	0.000000
-0.802720	0.000000
-0.801987	0.000000
-0.801253	0.000000
-0.800520	0.000000
-0.799787	0.000000
-0.799053	0.000000
-0.798320	0.000000
-0.797587	0.000000
-0.796853	0.000000
-0.796120	0.000000
-0.795386	0.000000
-0.794653	0.000000
-0.793920	0.000000
-0.793186	0.000000
-0.792453	0.000000
-0.791719	0.000000
-0.790986	0.000000
-0.790253	0.000000
-0.789519	0.000000
-0.788786	0.000000
-0.788053	0.000000
-0.787319	0.000000
-0.786586	0.000000
-0.785852	0.000000
-0.785119	0.000000
-0.784386	0.000000
-0.783652	0.000000
-0.782919	0.000000
-0.782185	0.000000
-0.781452	0.000000
-0.780719	0.000000
-0.779985	0.000000
-0.779252	0.000000
-0.778519	0.000000
-0.777785	0.000000
-0.777052	0.000000
-0.776318	0.000000
-0.775585	0.000000
-0.774852	0.000000
-0.774118	0.000000
-0.773385	0.000000
-0.772652	0.000000
-0.771918	0.000000
-0.771185	0.000000
-0.770451	0.000000
-0.769718	0.000000
-0.768985	0.000000
-0.768251	0.000000
-0.767518	0.000000
-0.766784	0.000000
-0.766051	0.000000
-0.765318	0.000000
-0.764584	0.000000
-0.763851	0.000000
-0.763118	0.000000
-0.762384	0.000000
-0.761651	0.000000
-0.760917	0.000000
-0.760184	0.000000
-0.759451	0.000000
-0.758717	0.000000
-0.757984	0.000000
-0.757250	0.000000
-0.756517	0.000000
-0.755784	0.000000
-0.755050	0.000000
-0.754317	0.000000
-0.753584	0.000000
-0.752850	0.000000
-0.752117	0.000000
-0.751383	0.000000
-0.750650	0.000000
-0.749917	0.000000
-0.749183	0.000000
-0.748450	0.000000
-0.747717	0.000000
-0.746983	0.000000
-0.746250	0.000000
-0.745516	0.000000
-0.744783	0.000000
-0.744050	0.000000
-0.743316	0.000000
-0.742583	0.000000
-0.741849	0.000000
-0.741116	0.000000
-0.740383	0.000000
-0.739649	0.000000
-0.738916	0.000000
-0.738183	0.000000
-0.737449	0.000000
-0.736716	0.000000
-0.735982	0.000000
-0.735249	0.000000
-0.734516	0.000000
-0.733782	0.000000
-0.733049	0.000000
-0.732315	0.000000
-0.731582	0.000000
-0.730849	0.000000
-0.730115	0.000000
-0.729382	0.000000
-0.728649	0.000000
-0.727915	0.000000
-0.727182	0.000000
-0.726448	0.000000
-0.725715	0.000000
-0.724982	0.000000
-0.724248	0.000000
-0.723515	0.000000
-0.722782	0.000000
-0.722048	0.000000
-0.721315	0.000000
-0.720581	0.000000
-0.719848	0.000000
-0.719115	0.000000
-0.718381	0.000000
-0.717648	0.000000
-0.716914	0.000000
-0.716181	0.000000
-0.715448	0.000000
-0.714714	0.000000
-0.713981	0.000000
-0.713248	0.000000
-0.712514	0.000000
-0.711781	0.000000
-0.711047	0.000000
-0.710314	0.000000
-0.709581	0.000000
-0.708847	0.000000
-0.708114	0.000000
-0.707380	0.000000
-0.706647	0.000000
-0.705914	0.000000
-0.705180	0.000000
-0.704447	0.000000
-0.703714	0.000000
-0.702980	0.000000
-0.702247	0.000000
-0.701513	0.000000
-0.700780	0.000000
-0.700047	0.000000
-0.699313	0.000000
-0.698580	0.000000
-0.697847	0.000000
-0.697113	0.000000
-0.696380	0.000000
-0.695646	0.000000
-0.694913	0.000000
-0.694180	0.000000
-0.693446	0.000000
-0.692713	0.000000
-0.691979	0.000000
-0.691246	0.000000
-0.690513	0.000000
-0.689779	0.000000
-0.689046	0.000000
-0.688313	0.000000
-0.687579	0.000000
-0.686846	0.000000
-0.686112	0.000000
-0.685379	0.000000
-0.684646	0.000000
-0.683912	0.000000
-0.683179	0.000000
-0.682445	0.000000
-0.681712	0.000000
-0.680979	0.000000
-0.680245	0.000000
-0.679512	0.000000
-0.678779	0.000000
-0.678045	0.000000
-0.677312	0.000000
-0.676578	0.000000
-0.675845	0.000000
-0.675112	0.000000
-0.674378	0.000000
-0.673645	0.000000
-0.672912	0.000000
-0.672178	0.000000
-0.671445	0.000000
-0.670711	0.000000
-0.669978	0.000000
-0.669245	0.000000
-0.668511	0.000000
-0.667778	0.000000
-0.667044	0.000000
-0.666311	0.000000
-0.665578	0.000000
-0.664844	0.000000
-0.664111	0.000000
-0.663378	0.000000
-0.662644	0.000000
-0.661911	0.000000
-0.661177	0.000000
-0.660444	0.000000
-0.659711	0.000000
-0.658977	0.000000
-0.658244	0.000000
-0.657511	0.000000
-0.656777	0.000000
-0.656044	0.000000
-0.655310	0.000000
-0.654577	0.000000
-0.653844	0.000000
-0.653110	0.000000
-0.652377	0.000000
-0.651643	0.000000
-0.650910	0.000000
-0.650177	0.000000
-0.649443	0.000000
-0.648710	0.000000
-0.647977	0.000000
-0.647243	0.000000
-0.646510	0.000000
-0.645776	0.000000
-0.645043	0.000000
-0.644310	0.000000
-0.643576	0.000000
-0.642843	0.000000
-0.642109	0.000000
-0.641376	0.000000
-0.640643	0.000000
-0.639909	0.000000
-0.639176	0.000000
-0.638443	0.000000
-0.637709	0.000000
-0.636976	0.000000
-0.636242	0.000000
-0.635509	0.000000
-0.634776	0.000000
-0.634042	0.000000
-0.633309	0.000000
-0.632576	0.000000
-0.631842	0.000000
-0.631109	0.000000
-0.630375	0.000000
-0.629642	0.000000
-0.628909	0.000000
-0.628175	0.000000
-0.627442	0.000000
-0.626708	0.000000
-0.625975	0.000000
-0.625242	0.000000
-0.624508	0.000000
-0.623775	0.000000
-0.623042	0.000000
-0.622308	0.000000
-0.621575	0.000000
-0.620841	0.000000
-0.620108	0.000000
-0.619375	0.000000
-0.618641	0.000000
-0.617908	0.000000
-0.617174	0.000000
-0.616441	0.000000
-0.615708	0.000000
-0.614974	0.000000
-0.614241	0.000000
-0.613508	0.000000
-0.612774	0.000000
-0.612041	0.000000
-0.611307	0.000000
-0.610574	0.000000
-0.609841	0.000000
-0.609107	0.000000
-0.608374	0.000000
-0.607641	0.000000
-0.606907	0.000000
-0.606174	0.000000
-0.605440	0.000000
-0.604707	0.000000
-0.603974	0.000000
-0.603240	0.000000
-0.602507	0.000000
-0.601773	0.000000
-0.601040	0.000000
-0.600307	0.000000
-0.599573	0.000000
-0.598840	0.000000
-0.598107	0.000000
-0.597373	0.000000
-0.596640	0.000000
-0.595906	0.000000
-0.595173	0.000000
-0.594440	0.000000
-0.593706	0.000000
-0.592973	0.000000
-0.592239	0.000000
-0.591506	0.000000
-0.590773	0.000000
-0.590039	0.000000
-0.589306	0.000000
-0.588573	0.000000
-0.587839	0.000000
-0.587106	0.000000
-0.586372	0.000000
-0.585639	0.000000
-0.584906	0.000000
-0.584172	0.000000
-0.583439	0.000000
-0.582706	0.000000
-0.581972	0.000000
-0.581239	0.000000
-0.580505	0.000000
-0.579772	0.000000
-0.579039	0.000000
-0.578305	0.000000
-0.577572	0.000000
-0.576838	0.000000
-0.576105	0.000000
-0.575372	0.000000
-0.574638	0.000000
-0.573905	0.000000
-0.573172	0.000000
-0.572438	0.000000
-0.571705	0.000000
-0.570971	0.000000
-0.570238	0.000000
-0.569505	0.000000
-0.568771	0.000000
-0.568038	0.000000
-0.567304	0.000000
-0.566571	0.000000
-0.565838	0.000000
-0.565104	0.000000
-0.564371	0.000000
-0.563638	0.000000
-0.562904	0.000000
-0.562171	0.000000
-0.561437	0.000000
-0.560704	0.000000
-0.559971	0.000000
-0.559237	0.000000
-0.558504	0.000000
-0.557771	0.000000
-0.557037	0.000000
-0.556304	0.000000
-0.555570	0.000000
-0.554837	0.000000
-0.554104	0.000000
-0.553370	0.000000
-0.552637	0.000000
-0.551903	0.000000
-0.551170	0.000000
-0.550437	0.000000
-0.549703	0.000000
-0.548970	0.000000
-0.548237	0.000000
-0.547503	0.000000
-0.546770	0.000000
-0.546036	0.000000
-0.545303	0.000000
-0.544570	0.000000
-0.543836	0.000000
-0.543103	0.000000
-0.542369	0.000000
-0.541636	0.000000
-0.540903	0.000000
-0.540169	0.000000
-0.539436	0.000000
-0.538703	0.000000
-0.537969	0.000000
-0.537236	0.000000
-0.536502	0.000000
-0.535769	0.000000
-0.535036	0.000000
-0.534302	0.000000
-0.533569	0.000000
-0.532836	0.000000
-0.532102	0.000000
-0.531369	0.000000
-0.530635	0.000000
-0.529902	0.000000
-0.529169	0.000000
-0.528435	0.000000
-0.527702	0.000000
-0.526968	0.000000
-0.526235	0.000000
-0.525502	0.000000
-0.524768	0.000000
-0.524035	0.000000
-0.523302	0.000000
-0.522568	0.000000
-0.521835	0.000000
-0.521101	0.000000
-0.520368	0.000000
-0.519635	0.000000
-0.518901	0.000000
-0.518168	0.000000
-0.517434	0.000000
-0.516701	0.000000
-0.515968	0.000000
-0.515234	0.000000
-0.514501	0.000000
-0.513768	0.000000
-0.513034	0.000000
-0.512301	0.000000
-0.511567	0.000000
-0.510834	0.000000
-0.510101	0.000000
-0.509367	0.000000
-0.508634	0.000000
-0.507901	0.000000
-0.507167	0.000000
-0.506434	0.000000
-0.505700	0.000000
-0.504967	0.000000
-0.504234	0.000000
-0.503500	0.000000
-0.502767	0.000000
-0.502033	0.000000
-0.501300	0.000000
-0.500567	0.000000
-0.499833	0.000000
-0.499100	0.000000
-0.498367	0.000000
-0.497633	0.000000
-0.496900	0.000000
-0.496166	0.000000
-0.495433	0.000000
-0.494700	0.000000
-0.493966	0.000000
-0.493233	0.000000
-0.492499	0.000000
-0.491766	0.000000
-0.491033	0.000000
-0.490299	0.000000
-0.489566	0.000000
-0.488833	0.000000
-0.488099	0.000000
-0.487366	0.000000
-0.486632	0.000000
-0.485899	0.000000
-0.485166	0.000000
-0.484432	0.000000
-0.483699	0.000000
-0.482966	0.000000
-0.482232	0.000000
-0.481499	0.000000
-0.480765	0.000000
-0.480032	0.000000
-0.479299	0.000000
-0.478565	0.000000
-0.477832	0.000000
-0.477098	0.000000
-0.476365	0.000000
-0.475632	0.000000
-0.474898	0.000000
-0.474165	0.000000
-0.473432	0.000000
-0.472698	0.000000
-0.471965	0.000000
-0.471231	0.000000
-0.470498	0.000000
-0.469765	0.000000
-0.469031	0.000000
-0.468298	0.000000
-0.467565	0.000000
-0.466831	0.000000
-0.466098	0.000000
-0.465364	0.000000
-0.464631	0.000000
-0.463898	0.000000
-0.463164	0.000000
-0.462431	0.000000
-0.461697	0.000000
-0.460964	0.000000
-0.460231	0.000000
-0.459497	0.000000
-0.458764	0.000000
-0.458031	0.000000
-0.457297	0.000000
-0.456564	0.000000
-0.455830	0.000000
-0.455097	0.000000
-0.454364	0.000000
-0.453630	0.000000
-0.452897	0.000000
-0.452163	0.000000
-0.451430	0.000000
-0.450697	0.000000
-0.449963	0.000000
-0.449230	0.000000
-0.448497	0.000000
-0.447763	0.000000
-0.447030	0.000000
-0.446296	0.000000
-0.445563	0.000000
-0.444830	0.000000
-0.444096	0.000000
-0.443363	0.000000
-0.442630	0.000000
-0.441896	0.000000
-0.441163	0.000000
-0.440429	0.000000
-0.439696	0.000000
-0.438963	0.000000
-0.438229	0.000000
-0.437496	0.000000
-0.436762	0.000000
-0.436029	0.000000
-0.435296	0.000000
-0.434562	0.000000
-0.433829	0.000000
-0.433096	0.000000
-0.432362	0.000000
-0.431629	0.000000
-0.430895	0.000000
-0.430162	0.000000
-0.429429	0.000000
-0.428695	0.000000
-0.427962	0.000000
-0.427228	0.000000
-0.426495	0.000000
-0.425762	0.000000
-0.425028	0.000000
-0.424295	0.000000
-0.423562	0.000000
-0.422828	0.000000
-0.422095	0.000000
-0.421361	0.000000
-0.420628	0.000000
-0.419895	0.000000
-0.419161	0.000000
-0.418428	0.000000
-0.417695	0.000000
-0.416961	0.000000
-0.416228	0.000000
-0.415494	0.000000
-0.414761	0.000000
-0.414028	0.000000
-0.413294	0.000000
-0.412561	0.000000
-0.411827	0.000000
-0.411094	0.000000
-0.410361	0.000000
-0.409627	0.000000
-0.408894	0.000000
-0.408161	0.000000
-0.407427	0.000000
-0.406694	0.000000
-0.405960	0.000000
-0.405227	0.000000
-0.404494	0.000000
-0.403760	0.000000
-0.403027	0.000000
-0.402293	0.000000
-0.401560	0.000000
-0.400827	0.000000
-0.400093	0.000000
-0.399360	0.000000
-0.398627	0.000000
-0.397893	0.000000
-0.397160	0.000000
-0.396426	0.000000
-0.395693	0.000000
-0.394960	0.000000
-0.394226	0.000000
-0.393493	0.000000
-0.392760	0.000000
-0.392026	0.000000
-0.391293	0.000000
-0.390559	0.000000
-0.389826	0.000000
-0.389093	0.000000
-0.388359	0.000000
-0.387626	0.000000
-0.386892	0.000000
-0.386159	0.000000
-0.385426	0.000000
-0.384692	0.000000
-0.383959	0.000000
-0.383226	0.000000
-0.382492	0.000000
-0.381759	0.000000
-0.381025	0.000000
-0.380292	0.000000
-0.379559	0.000000
-0.378825	0.000000
-0.378092	0.000000
-0.377358	0.000000
-0.376625	0.000000
-0.375892	0.000000
-0.375158	0.000000
-0.374425	0.000000
-0.373692	0.000000
-0.372958	0.000000
-0.372225	0.000000
-0.371491	0.000000
-0.370758	0.000000
-0.370025	0.000000
-0.369291	0.000000
-0.368558	0.000000
-0.367825	0.000000
-0.367091	0.000000
-0.366358	0.000000
-0.365624	0.000000
-0.364891	0.000000
-0.364158	0.000000
-0.363424	0.000000
-0.362691	0.000000
-0.361957	0.000000
-0.361224	0.000000
-0.360491	0.000000
-0.359757	0.000000
-0.359024	0.000000
-0.358291	0.000000
-0.357557	0.000000
-0.356824	0.000000
-0.356090	0.000000
-0.355357	0.000000
-0.354624	0.000000
-0.353890	0.000000
-0.353157	0.000000
-0.352423	0.000000
-0.351690	0.000000
-0.350957	0.000000
-0.350223	0.000000
-0.349490	0.000000
-0.348757	0.000000
-0.348023	0.000000
-0.347290	0.000000
-0.346556	0.000000
-0.345823	0.000000
-0.345090	0.000000
-0.344356	0.000000
-0.343623	0.000000
-0.342890	0.000000
-0.342156	0.000000
-0.341423	0.000000
-0.340689	0.000000
-0.339956	0.000000
-0.339223	0.000000
-0.338489	0.000000
-0.337756	0.000000
-0.337022	0.000000
-0.336289	0.000000
-0.335556	0.000000
-0.334822	0.000000
-0.334089	0.000000
-0.333356	0.000000
-0.332622	0.000000
-0.331889	0.000000
-0.331155	0.000000
-0.330422	0.000000
-0.329689	0.000000
-0.328955	0.000000
-0.328222	0.000000
-0.327488	0.000000
-0.326755	0.000000
-0.326022	0.000000
-0.325288	0.000000
-0.324555	0.000000
-0.323822	0.000000
-0.323088	0.000000
-0.322355	0.000000
-0.321621	0.000000
-0.320888	0.000000
-0.320155	0.000000
-0.319421	0.000000
-0.318688	0.000000
-0.317955	0.000000
-0.317221	0.000000
-0.316488	0.000000
-0.315754	0.000000
-0.315021	0.000000
-0.314288	0.000000
-0.313554	0.000000
-0.312821	0.000000
-0.312087	0.000000
-0.311354	0.000000
-0.310621	0.000000
-0.309887	0.000000
-0.309154	0.000000
-0.308421	0.000000
-0.307687	0.000000
-0.306954	0.000000
-0.306220	0.000000
-0.305487	0.000000
-0.304754	0.000000
-0.304020	0.000000
-0.303287	0.000000
-0.302554	0.000000
-0.301820	0.000000
-0.301087	0.000000
-0.300353	0.000000
-0.299620	0.000000
-0.298887	0.000000
-0.298153	0.000000
-0.297420	0.000000
-0.296686	0.000000
-0.295953	0.000000
-0.295220	0.000000
-0.294486	0.000000
-0.293753	0.000000
-0.293020	0.000000
-0.292286	0.000000
-0.291553	0.000000
-0.290819	0.000000
-0.290086	0.000000
-0.289353	0.000000
-0.288619	0.000000
-0.287886	0.000000
-0.287152	0.000000
-0.286419	0.000000
-0.285686	0.000000
-0.284952	0.000000
-0.284219	0.000000
-0.283486	0.000000
-0.282752	0.000000
-0.282019	0.000000
-0.281285	0.000000
-0.280552	0.000000
-0.279819	0.000000
-0.279085	0.000000
-0.278352	0.000000
-0.277619	0.000000
-0.276885	0.000000
-0.276152	0.000000
-0.275418	0.000000
-0.274685	0.000000
-0.273952	0.000000
-0.273218	0.000000
-0.272485	0.000000
-0.271751	0.000000
-0.271018	0.000000
-0.270285	0.000000
-0.269551	0.000000
-0.268818	0.000000
-0.268085	0.000000
-0.267351	0.000000
-0.266618	0.000000
-0.265884	0.000000
-0.265151	0.000000
-0.264418	0.000000
-0.263684	0.000000
-0.262951	0.000000
-0.262217	0.000000
-0.261484	0.000000
-0.260751	0.000000
-0.260017	0.000000
-0.259284	0.000000
-0.258551	0.000000
-0.257817	0.000000
-0.257084	0.000000
-0.256350	0.000000
-0.255617	0.000000
-0.254884	0.000000
-0.254150	0.000000
-0.253417	0.000000
-0.252684	0.000000
-0.251950	0.000000
-0.251217	0.000000
-0.250483	0.000000
-0.249750	0.000000
-0.249017	0.000000
-0.248283	0.000000
-0.247550	0.000000
-0.246816	0.000000
-0.246083	0.000000
-0.245350	0.000000
-0.244616	0.000000
-0.243883	0.000000
-0.243150	0.000000
-0.242416	0.000000
-0.241683	0.000000
-0.240949	0.000000
-0.240216	0.000000
-0.239483	0.000000
-0.238749	0.000000
-0.238016	0.000000
-0.237282	0.000000
-0.236549	0.000000
-0.235816	0.000000
-0.235082	0.000000
-0.234349	0.000000
-0.233616	0.000000
-0.232882	0.000000
-0.232149	0.000000
-0.231415	0.000000
-0.230682	0.000000
-0.229949	0.000000
-0.229215	0.000000
-0.228482	0.000000
-0.227749	0.000000
-0.227015	0.000000
-0.226282	0.000000
-0.225548	0.000000
-0.224815	0.000000
-0.224082	0.000000
-0.223348	0.000000
-0.222615	0.000000
-0.221881	0.000000
-0.221148	0.000000
-0.220415	0.000000
-0.219681	0.000000
-0.218948	0.000000
-0.218215	0.000000
-0.217481	0.000000
-0.216748	0.000000
-0.216014	0.000000
-0.215281	0.000000
-0.214548	0.000000
-0.213814	0.000000
-0.213081	0.000000
-0.212347	0.000000
-0.211614	0.000000
-0.210881	0.000000
-0.210147	0.000000
-0.209414	0.000000
-0.208681	0.000000
-0.207947	0.000000
-0.207214	0.000000
-0.206480	0.000000
-0.205747	0.000000
-0.205014	0.000000
-0.204280	0.000000
-0.203547	0.000000
-0.202814	0.000000
-0.202080	0.000000
-0.201347	0.000000
-0.200613	0.000000
-0.199880	0.000000
-0.199147	0.000000
-0.198413	0.000000
-0.197680	0.000000
-0.196946	0.000000
-0.196213	0.000000
-0.195480	0.000000
-0.194746	0.000000
-0.194013	0.000000
-0.193280	0.000000
-0.192546	0.000000
-0.191813	0.000000
-0.191079	0.000000
-0.190346	0.000000
-0.189613	0.000000
-0.188879	0.000000
-0.188146	0.000000
-0.187412	0.000000
-0.186679	0.000000
-0.185946	0.000000
-0.185212	0.000000
-0.184479	0.000000
-0.183746	0.000000
-0.183012	0.000000
-0.182279	0.000000
-0.181545	0.000000
-0.180812	0.000000
-0.180079	0.000000
-0.179345	0.000000
-0.178612	0.000000
-0.177879	0.000000
-0.177145	0.000000
-0.176412	0.000000
-0.175678	0.000000
-0.174945	0.000000
-0.174212	0.000000
-0.173478	0.000000
-0.172745	0.000000
-0.172011	0.000000
-0.171278	0.000000
-0.170545	0.000000
-0.169811	0.000000
-0.169078	0.000000
-0.168345	0.000000
-0.167611	0.000000
-0.166878	0.000000
-0.166144	0.000000
-0.165411	0.000000
-0.164678	0.000000
-0.163944	0.000000
-0.163211	0.000000
-0.162477	0.000000
-0.161744	0.000000
-0.161011	0.000000
-0.160277	0.000000
-0.159544	0.000000
-0.158811	0.000000
-0.158077	0.000000
-0.157344	0.000000
-0.156610	0.000000
-0.155877	0.000000
-0.155144	0.000000
-0.154410	0.000000
-0.153677	0.000000
-0.152944	0.000000
-0.152210	0.000000
-0.151477	0.000000
-0.150743	0.000000
-0.150010	0.000000
-0.149277	0.000000
-0.148543	0.000000
-0.147810	0.000000
-0.147076	0.000000
-0.146343	0.000000
-0.145610	0.000000
-0.144876	0.000000
-0.144143	0.000000
-0.143410	0.000000
-0.142676	0.000000
-0.141943	0.000000
-0.141209	0.000000
-0.140476	0.000000
-0.139743	0.000000
-0.139009	0.000000
-0.138276	0.000000
-0.137543	0.000000
-0.136809	0.000000
-0.136076	0.000000
-0.135342	0.000000
-0.134609	0.000000
-0.133876	0.000000
-0.133142	0.000000
-0.132409	0.000000
-0.131675	0.000000
-0.130942	0.000000
-0.130209	0.000000
-0.129475	0.000000
-0.128742	0.000000
-0.128009	0.000000
-0.127275	0.000000
-0.126542	0.000000
-0.125808	0.000000
-0.125075	0.000000
-0.124342	0.000000
-0.123608	0.000000
-0.122875	0.000000
-0.122141	0.000000
-0.121408	0.000000
-0.120675	0.000000
-0.119941	0.000000
-0.119208	0.000000
-0.118475	0.000000
-0.117741	0.000000
-0.117008	0.000000
-0.116274	0.000000
-0.115541	0.000000
-0.114808	0.000000
-0.114074	0.000000
-0.113341	0.000000
-0.112608	0.000000
-0.111874	0.000000
-0.111141	0.000000
-0.110407	0.000000
-0.109674	0.000000
-0.108941	0.000000
-0.108207	0.000000
-0.107474	0.000000
-0.106740	0.000000
-0.106007	0.000000
-0.105274	0.000000
-0.104540	0.000000
-0.103807	0.000000
-0.103074	0.000000
-0.102340	0.000000
-0.101607	0.000000
-0.100873	0.000000
-0.100140	0.000000
-0.099407	0.000000
-0.098673	0.000000
-0.097940	0.000000
-0.097206	0.000000
-0.096473	0.000000
-0.095740	0.000000
-0.095006	0.000000
-0.094273	0.000000
-0.093540	0.000000
-0.092806	0.000000
-0.092073	0.000000
-0.091339	0.000000
-0.090606	0.000000
-0.089873	0.000000
-0.089139	0.000000
-0.088406	0.000000
-0.087673	0.000000
-0.086939	0.000000
-0.086206	0.000000
-0.085472	0.000000
-0.084739	0.000000
-0.084006	0.000000
-0.083272	0.000000
-0.082539	0.000000
-0.081805	0.000000
-0.081072	0.000000
-0.080339	0.000000
-0.079605	0.000000
-0.078872	0.000000
-0.078139	0.000000
-0.077405	0.000000
-0.076672	0.000000
-0.075938	0.000000
-0.075205	0.000000
-0.074472	0.000000
-0.073738	0.000000
-0.073005	0.000000
-0.072271	0.000000
-0.071538	0.000000
-0.070805	0.000000
-0.070071	0.000000
-0.069338	0.000000
-0.068605	0.000000
-0.067871	0.000000
