0.8424 29.9647
0.8465 -231.78
0.8505 -113.5
0.8546 -459.98
0.8587 -47.421
0.8627 -351.76
0.8668 -8.5083
0.8709 -231.41
0.8749 -184.87
0.879 -389.7
0.8831 -160.78
0.8872 -201.71
0.8912 -156.43
0.8953 -52.487
0.8994 -487.31
0.9034 -212.85
0.9075 -159.83
0.9116 -50.631
0.9156 -38.417
0.9197 -557.96
0.9238 -181.04
0.9279 -106.28
0.9319 -201.65
0.936 -202.97
0.9401 -134.61
0.9441 -112
0.9482 -212.23
0.9523 -404.8
0.9563 -337.46
0.9604 -1.7988
0.9645 -31.463
0.9685 -351.3
0.9726 -486.87
0.9767 -129.07
0.9808 -203.55
0.9848 -184.33
0.9889 24.402
0.993 347.162
0.997 -65.581
1.0011 -203.35
1.0052 -122.99
1.0092 18.7319
1.0133 -17.043
1.0174 -66.291
1.0214 524.178
1.0255 2738.37
1.0296 1301.2
1.0337 342.817
1.0377 44.0144
1.0418 -34.917
1.0459 85.2946
1.0499 15.8604
1.054 -230.33
1.0581 290.938
1.0621 -30.138
1.0662 150.144
1.0703 -4.8626
1.0743 114.696
1.0784 428.73
1.0825 -132.86
1.0866 -196.93
1.0906 -68.6
1.0947 -206.38
1.0988 280.567
1.1028 -9.9762
1.1069 189.339
1.111 150.964
1.115 -113.39
1.1191 186.521
1.1232 121.503
1.1272 409.657
1.1313 83.5411
1.1354 330.305
1.1395 7.15486
1.1435 532.345
1.1476 523.735
1.1517 685.442
1.1557 598.446
1.1598 689.758
1.1639 530.579
1.1679 466.835
1.172 622.565
1.1761 -0.9224
1.1801 454.955
1.1842 199.543
1.1883 334.838
1.1924 597.331
1.1964 810.87
1.2005 805.144
1.2046 698.798
1.2086 616.915
1.2127 809.096
1.2168 1097.69
1.2208 1007.93
1.2249 1148.09
1.229 1259.17
1.233 1158
1.2371 1497.46
1.2412 1491.44
1.2453 2438.56
1.2493 2738.41
1.2534 3021.15
1.2575 2650.44
1.2615 2219.21
1.2656 1902.63
1.2697 1728.19
1.2737 1415.41
1.2778 1123.85
1.2819 978.624
1.286 1056.59
1.29 1101.19
1.2941 1151.95
1.2982 1384.05
1.3022 1343.27
1.3063 1798.67
1.3104 1840
1.3144 1860.28
1.3185 1908.67
1.3226 2169.04
1.3266 2506.52
1.3307 1958.59
1.3348 2079.07
1.3389 2604.66
1.3429 3132.31
1.347 3928.59
1.3511 4333.91
1.3551 4197.68
1.3592 3908.6
1.3633 2888.66
1.3673 2102.52
1.3714 1805.94
1.3755 1670.32
1.3795 1298.87
1.3836 1315.3
1.3877 1361.28
1.3918 1616.53
1.3958 1492.08
1.3999 1712.59
1.404 1629.84
1.408 1619.62
1.4121 1739.44
1.4162 2064.03
1.4202 1904.99
1.4243 2295.02
1.4284 2361.51
1.4324 2284.86
1.4365 2331.83
1.4406 2499.95
1.4447 3203.14
1.4487 3798.69
1.4528 4094.32
1.4569 3659.71
1.4609 2773.51
1.465 1957.47
1.4691 1532.7
1.4731 1572.59
1.4772 1100.39
1.4813 942.898
1.4853 646.889
1.4894 499.84
1.4935 649.53
1.4976 696.946
1.5016 845.583
1.5057 816.99
1.5098 652.366
1.5138 842.597
1.5179 1036.33
1.522 833.663
1.526 962.936
1.5301 999.854
1.5342 1411.57
1.5382 1347.52
1.5423 864.949
1.5464 1415.44
1.5505 1488.93
1.5545 1495.22
1.5586 1277.3
1.5627 918.607
1.5667 287.949
1.5708 266.791
1.5749 245.045
1.5789 260.457
1.583 -250.36
1.5871 56.9452
1.5912 -55.463
1.5952 -78.44
1.5993 -205.18
1.6034 -22.412
1.6074 -24.06
1.6115 37.494
1.6156 -4.0083
1.6196 -82.415
1.6237 196.255
1.6278 115.578
1.6318 263.505
1.6359 149.366
1.64 40.9782
1.6441 379.805
1.6481 -82.492
1.6522 -64.407
1.6563 -111.49
1.6603 218.124
1.6644 -89.66
1.6685 -103.35
1.6725 -474.17
1.6766 -212.72
1.6807 -117.35
1.6847 -250.79
1.6888 -200.28
1.6929 -427.06
1.697 -823.87
1.701 -490.44
1.7051 -374.39
1.7092 -135.86
1.7132 -369.97
1.7173 -475.39
1.7214 -645.23
1.7254 -378.05
1.7295 -573.66
1.7336 -300.95
1.7376 -671.37
1.7417 -161.04
1.7458 -195.93
1.7499 -175.1
1.7539 -556.15
1.758 -521.37
1.7621 -176.06
1.7661 -514.41
1.7702 -222.79
1.7743 -308.6
1.7783 -622.46
1.7824 -435.33
1.7865 -536.52
1.7905 -386.08
1.7946 -20.371
1.7987 -451.35
1.8028 -521.27
1.8068 -264.42
1.8109 -477.16
1.815 -443.2
1.819 -288.29
1.8231 -346.87
1.8272 -415.25
1.8312 -434.63
1.8353 -494.96
1.8394 -236.04
1.8434 -429.33
1.8475 -416.91
1.8516 -478.95
1.8557 -502.18
1.8597 -508.3
1.8638 -347.95
1.8679 -264.79
1.87193 -212.14
1.876 -103.11
1.88007 -141.68
1.88414 -371.06
1.88821 -63.429
1.89228 12.2102
1.89635 -179.41
1.90042 -487.97
1.90449 34.9036
1.90856 34.7605
1.91263 -348.47
1.9167 -177.71
1.92077 -478.23
1.92483 -316.35
1.92891 -399.5
1.93297 -365.7
1.93704 -172.71
1.94111 -296.02
1.94518 -686.24
1.94925 -273.98
1.95332 -237.49
1.95739 -489.51
1.96146 -271.32
1.96553 -121.92
1.9696 -231.77
1.97367 -472.33
1.97774 -87.36
1.98181 -267.75
1.98587 -357.4
1.98994 -319.67
1.99401 -329.34
1.99808 -196.17
2.00215 -75.122
2.00622 -312.15
2.01029 -277.45
2.01436 -14.546
2.01843 -204.69
2.0225 4.24578
2.02657 -279.46
2.03064 -93.336
2.03471 -278.91
2.03878 -113.74
2.04285 -21.006
2.04692 -382.2
2.05098 -328.03
2.05505 -4.3821
2.05912 -118.23
2.06319 -144.78
2.06726 -178.05
2.07133 -58.851
2.0754 -412.05
2.07947 -172.02
2.08354 -212.73
2.08761 -405.53
2.09168 -100.74
2.09575 -41.323
2.09982 -476.5
2.10389 -471.18
2.10795 -522.53
2.11202 -243.5
2.11609 -502.42
2.12016 -266.28
2.12423 -385.61
2.1283 -224.27
2.13237 -468.65
2.13644 -252.27
2.14051 -292.48
2.14458 -305.82
2.14865 245.696
2.15272 -341.6
2.15679 -256.79
2.16086 -262.78
2.16493 -37.442
2.16899 23.0451
2.17306 199.122
2.17713 -353.37
2.1812 -19.237
2.18527 -203.35
2.18934 147.429
2.19341 -138.28
2.19748 -49.867
2.20155 13.7584
2.20562 -180.26
2.20969 -214.52
2.21376 130.654
2.21783 137.312
2.2219 246.661
2.22597 235.923
2.23003 212.902
2.2341 302.831
2.23817 195.407
2.24224 125.152
2.24631 124.612
2.25038 100.463
2.25445 -276.41
2.25852 -91.078
2.26259 -219.99
2.26666 -32.382
2.27073 125.041
2.2748 -140.95
2.27887 128.964
2.28294 -255.6
2.28701 -109.56
2.29108 -225.59
2.29514 -41.41
2.29921 -96.514
2.30328 -314.75
2.30735 -422.95
2.31142 -276.4
2.31549 -50.223
2.31956 -476.79
2.32363 -445.13
2.3277 11.1885
2.33177 -105.76
2.33584 -69.467
2.33991 -221.45
2.34398 -523.29
2.34804 -443.51
2.35212 -248.69
2.35618 -456.96
2.36025 -182.76
2.36432 -553.27
2.36839 -145.13
2.37246 -188.5
2.37653 -401.24
2.3806 -246.28
2.38467 -498.71
2.38874 -246.6
2.39281 -214.04
2.39688 -342.52
2.40095 -301.83
2.40502 -499.01
2.40909 -329.09
2.41316 -777.64
2.41722 -246.18
2.42129 -22.057
2.42536 -497.53
2.42943 -152.47
2.4335 -329.61
2.43757 -138.33
2.44164 -197.73
2.44571 -396.64
2.44978 -254.65
2.45385 -11.319
2.45792 250.859
2.46199 -160.25
2.46606 -66.915
2.47013 -58.833
2.47419 -340.91
2.47826 -353.31
2.48233 -125.41
2.4864 -457.51
2.49047 -135.19
2.49454 -452.95
2.49861 -296.5
2.50268 -87.642
2.50675 -249.91
2.51082 -342.22
2.51489 -539.78
2.51896 -499.95
2.52303 119.963
2.5271 -418.26
2.53116 -486.65
2.53523 -382.29
2.5393 -160
2.54337 -281.56
2.54744 -30.676
2.55151 -198.44
2.55558 -193.67
2.55965 -88.691
2.56372 -470.07
2.56779 -287.47
2.57186 -203.25
2.57593 -94.688
2.58 -269.54
2.58407 -260.59
2.58814 -396.4
2.5922 -179.26
2.59627 -177.83
2.60034 -421.42
2.60441 -419.51
2.60848 -552.71
2.61255 -160.06
2.61662 -459.02
2.62069 -268.99
2.62476 -206.71
2.62883 -461.23
2.6329 -194.09
2.63697 -334.18
2.64104 -376.21
2.64511 -342.79
2.64918 -324.13
2.65324 -533.91
2.65731 -169.91
2.66138 -355.56
2.66545 -255.97
2.66952 -452.08
2.67359 -557.9
2.67766 -633.67
2.68173 -700.06
2.6858 -283.56
2.68987 -373.5
2.69394 -428.84
2.69801 -513.13
2.70208 -548.75
2.70615 -231.48
2.71022 -502.14
2.71429 -509.87
2.71835 -414.23
2.72242 226.455
2.72649 29.8364
2.73056 -1.0893
2.73463 -46.487
2.7387 -197.99
2.74277 -138.88
2.74684 -271.77
2.75091 162.994
2.75498 100.338
2.75905 -210.63
2.76312 19.6332
2.76719 -387.39
2.77126 -101.88
2.77533 -126.33
2.77939 136.077
2.78346 194.224
2.78753 206.736
2.7916 241.4
2.79567 79.5886
2.79974 72.7432
2.80381 7.64189
2.80788 215.035
2.81195 269.959
2.81602 32.9551
2.82009 454.465
2.82416 -140.41
2.82823 226.266
2.8323 229.468
2.83636 332.389
2.84043 527.2
2.8445 862.862
2.84857 1380.13
2.85264 8141.7
2.85671 8922.53
2.86078 2714.49
2.86485 914.896
2.86892 549.482
2.87299 25.9975
2.87706 268.656
2.88113 -27.271
2.8852 123.57
2.88927 36.7884
2.89334 -139.67
2.8974 -173.53
2.90147 -64.262
2.90554 -99.401
2.90961 22.9011
2.91368 175.91
2.91775 110.32
2.92182 186.875
2.92589 90.9001
2.92996 24.0404
2.93403 -29.722
2.9381 212.014
2.94217 113.591
2.94624 34.2124
2.95031 -61.268
2.95438 145.184
2.95844 -165.96
2.96251 19.7025
2.96658 166.827
2.97065 393.18
2.97472 177.971
2.97879 -187.03
2.98286 -53.195
2.98693 -64.371
2.991 71.893
2.99507 -117.23
2.99914 133.813
3.00321 -394.73
3.00728 89.9073
3.01135 -259.45
3.01542 -37.173
3.01948 310.839
3.02355 42.4335
3.02762 -185.4
3.03169 -382.48
3.03576 122.66
3.03983 -230.44
3.0439 -35.086
3.04797 50.0308
3.05204 381.576
3.05611 481.713
3.06018 413.434
3.06425 482.852
3.06832 700.065
3.07239 613.302
3.07646 692.329
3.08052 638.28
3.08459 778.631
3.08866 763.632
3.09273 840.557
3.0968 908.659
3.10087 1154.12
3.10494 1131.38
3.10901 1356.51
3.11308 1396.35
3.11715 1241.06
3.12122 1521.16
3.12529 2019.25
3.12936 2412.91
3.13343 2321.58
3.1375 2712.6
3.14156 3076.89
3.14563 3385.88
3.1497 4088.6
3.15377 4643.42
3.15784 4877.32
3.16191 5700.07
3.16598 6729.38
3.17005 7830.33
3.17412 8868
3.17819 10778.5
3.18226 13068.7
3.18633 16102.4
3.1904 20320.9
3.19446 26014.8
3.19854 33075.5
3.2026 41422.9
3.20667 46700
3.21074 46330.3
3.21481 39870.1
3.21888 31679.8
3.22295 23853.7
3.22702 18120.1
3.23109 13831.8
3.23516 10814.9
3.23923 8958.45
3.2433 6724.47
3.24737 5331.87
3.25144 4570.18
3.2555 3975.78
3.25957 3299.13
3.26364 2892.7
3.26771 2425.54
3.27178 2324.16
3.27585 1767.33
3.27992 1454.69
3.28399 1339.55
3.28806 993.049
3.29213 1194.91
3.2962 1241.65
3.30027 908.849
3.30434 834.692
3.30841 648.055
3.31248 556.975
3.31654 262.173
3.32061 427.206
3.32468 424.179
3.32875 241.585
3.33282 88.1541
3.33689 157.558
3.34096 320.193
3.34503 259.192
3.3491 161.337
3.35317 546.814
3.35724 -46.612
3.36131 313.331
3.36538 440.685
3.36945 273.46
3.37351 63.4793
3.37758 264.37
3.38165 468.764
3.38572 296.916
3.38979 267.513
3.39386 188.793
3.39793 14.6644
3.402 -33.242
3.40607 35.6578
3.41014 -140.36
3.41421 56.6105
3.41828 123.019
3.42235 129.355
3.42642 31.6017
3.43049 67.6107
3.43455 -42.748
3.43862 -260
3.44269 -255.35
3.44676 -184.17
3.45083 -52.109
3.4549 -121.27
3.45897 29.4697
3.46304 -23.475
3.46711 -251.04
3.47118 -364.7
3.47525 -148.27
3.47932 -159.05
3.48339 -50.453
3.48746 -115.26
3.49153 -346.78
3.49559 -74.119
3.49966 2.69904
3.50373 -105.53
3.5078 -164.85
3.51187 -362.03
3.51594 -120.86
3.52001 -324.01
3.52408 -220.58
3.52815 -259.7
3.53222 -480.43
3.53629 -269.83
3.54036 -308.06
3.54443 -145.72
3.5485 -274.1
3.55257 -196.28
3.55664 -315.49
3.5607 -221
3.56477 -246.93
3.56884 -45.285
3.57291 -129.25
3.57698 -273.5
3.58105 -126.74
3.58512 -407.68
3.58919 -392.91
3.59326 -274.87
3.59733 -353.77
3.6014 -252.5
3.60547 -56.669
3.60954 -77.291
3.61361 -507.99
3.61768 118.521
3.62174 -383.58
3.62581 -543.6
3.62988 -395.37
3.63395 -340.01
3.63802 -481.79
3.64209 -68.199
3.64616 -537.08
3.65023 -317.61
3.6543 -438
3.65837 -523.74
3.66244 -327.82
3.66651 -132.79
3.67058 -551.07
3.67465 -177.94
3.67872 -584.61
3.68278 -455.88
3.68685 -477.06
3.69092 -159.75
3.69499 -149.79
3.69906 -402.92
3.70313 136.872
3.7072 -127.5
3.71127 -84.274
3.71534 -36.223
3.71941 -46.234
3.72348 34.9149
3.72755 -50.136
3.73162 34.6889
3.73569 -176.93
3.73976 -310.61
3.74382 -110.86
3.74789 -211.19
3.75196 -101.72
3.75603 16.5527
3.7601 109.909
3.76417 -166.38
3.76824 -220.27
3.77231 107.678
3.77638 -0.7888
3.78045 -275.11
3.78452 -347.54
3.78859 -237.29
3.79266 9.13179
3.79673 -206.96
3.8008 58.6179
3.80486 79.4799
3.80893 -178.1
3.813 -143.93
3.81707 -388.4
3.82114 -138.02
3.82521 -16.258
3.82928 -87.629
3.83335 -156.43
3.83742 -63.342
3.84149 -237.57
3.84556 -161
3.84963 -157.86
3.8537 -292.5
3.85776 -268.61
3.86184 -260.64
3.8659 -429.51
3.86997 -157.89
3.87404 -10.981
3.87811 -254.04
3.88218 127.16
3.88625 -95.613
3.89032 -250.43
3.89439 -106.22
3.89846 -126.32
3.90253 -240.99
3.9066 -249.63
3.91067 -403.97
3.91474 -161.11
3.9188 -448.8
3.92287 -484.46
3.92694 -46.422
3.93101 -148.2
3.93508 -171.06
3.93915 43.5102
3.94322 -157.47
3.94729 -239.89
3.95136 -268.16
3.95543 -397.91
3.9595 -302.56
3.96357 -312.49
3.96764 -432.03
3.97171 -321.2
3.97578 -506.38
3.97985 -304.46
3.98391 -324.93
3.98798 -169.18
3.99205 -383.96
3.99612 -97.243
4.00019 -220.14
4.00426 -60.066
4.00833 -279.69
4.0124 -316.64
4.01647 45.0427
4.02054 -343.43
4.02461 -151.11
4.02868 -87.586
4.03275 -311.6
4.03682 67.5764
4.04088 -226.69
4.04495 -196.25
4.04902 -658.58
4.05309 -290.21
4.05716 -116.49
4.06123 -501.13
4.0653 -298.87
4.06937 -471.26
4.07344 -122.38
4.07751 -385.39
4.08158 -155.28
4.08565 -337
4.08972 -374.5
4.09379 -258.77
4.09786 -366.85
4.10193 -231.92
4.10599 76.7281
4.11006 -143.16
4.11413 -232.26
4.1182 -141.17
4.12227 -31.748
4.12634 -47.679
4.13041 -16.683
4.13448 99.2748
4.13855 -50.267
4.14262 -1.3575
4.14669 88.1641
4.15076 154.886
4.15483 -70.637
4.1589 37.081
4.16296 -145.6
4.16703 -113.56
4.1711 62.2162
4.17517 -150.67
4.17924 -100.23
4.18331 -293.16
4.18738 38.2113
4.19145 49.4157
4.19552 37.7356
4.19959 232.362
4.20366 -3.1532
4.20773 -252.02
4.2118 -597.8
4.21587 -294.07
4.21994 -188.11
4.22401 -320.75
4.22807 -56.571
4.23214 -284.39
4.23621 -164.22
4.24028 -391.37
4.24435 -414.11
4.24842 -42.039
4.25249 -103.38
4.25656 -181.2
4.26063 -307.43
4.2647 -549.18
4.26877 -175.53
4.27284 -248.17
4.27691 -238.76
4.28097 -543.74
4.28504 -309.45
4.28911 -349.13
4.29318 -297.42
4.29725 -357.41
4.30132 -168.95
4.30539 -326.01
4.30946 -439.2
4.31353 -156.42
4.3176 -297.16
4.32167 -96.041
4.32574 -172.84
4.32981 -264.82
4.33388 -175.23
4.33795 -354.57
4.34202 -384.83
4.34608 -220.6
4.35015 -265.66
4.35422 -392.94
4.35829 -394.97
4.36236 -264.94
4.36643 -209.42
4.3705 -563.9
4.37457 -365.4
4.37864 -401.93
4.38271 -404.75
4.38678 -219.6
4.39085 85.6253
4.39492 -271.44
4.39899 -192.3
4.40305 -397.53
4.40712 67.0275
4.41119 -377.7
4.41526 -13.492
4.41933 -345.75
4.4234 -216.34
4.42747 -489.33
4.43154 -378.8
4.43561 -397.21
4.43968 -220.01
4.44375 -281.83
4.44782 -485.9
4.45189 -170.91
4.45596 -563.33
4.46003 -394.43
4.4641 -163.5
4.46816 25.5894
4.47223 -233.49
4.4763 -280.62
4.48037 -551.87
4.48444 -82.556
4.48851 -402.64
4.49258 -530.25
4.49665 -551
4.50072 -515.46
4.50479 -284
4.50886 -228.21
4.51293 -175.65
4.517 -298.22
4.52107 -130.72
4.52513 -545.74
4.5292 -582.7
4.53327 -504.73
4.53734 -589.77
4.54141 -518.67
4.54548 -263.29
4.54955 -122.02
4.55362 -273.98
4.55769 68.5683
4.56176 -511.86
4.56583 -717.1
4.5699 -375.39
4.57397 -263.17
4.57804 -363.59
4.5821 -707.72
4.58617 -374.74
4.59024 -47.774
4.59431 -457.59
4.59838 -334.68
4.60245 -159.46
4.60652 -363.92
4.61059 -214.35
4.61466 -180.35
4.61873 -395.03
4.6228 -264.19
4.62687 -171.28
4.63094 -211.67
4.63501 -533.32
4.63908 -403.61
4.64315 -496.86
4.64721 -313.07
4.65128 -214.37
4.65535 -355.93
4.65942 -419.42
4.66349 -288.08
4.66756 -443.75
4.67163 -352.42
4.6757 -431.82
4.67977 -425.21
4.68384 -365.99
4.68791 -190.51
4.69198 -335.81
4.69605 -184.77
4.70012 -674.08
4.70418 -200.72
4.70825 -117.29
4.71232 -65.389
4.71639 84.9503
4.72046 -169.48
4.72453 -396.7
4.7286 -267.97
4.73267 -303.88
4.73674 -278.65
4.74081 -448.24
4.74488 -265.33
4.74895 -267.78
4.75302 -307.69
4.75709 -499.27
4.76116 -43.999
4.76523 -395.49
4.76929 -192.17
4.77336 -371.08
4.77743 -193.74
4.7815 -511.14
4.78557 -269.03
4.78964 73.8258
4.79371 -255.15
4.79778 -223.4
4.80185 38.9989
4.80592 -46.792
4.80999 -344.95
4.81406 50.9098
4.81813 212.079
4.8222 143.529
4.82626 1480.67
4.83033 7992.85
4.8344 3076.71
4.83847 686.292
4.84254 231.137
4.84661 12.384
4.85068 -184.65
4.85475 -149.92
4.85882 -351.38
4.86289 -307.6
4.86696 -151.27
4.87103 -224.58
4.8751 -255.68
4.87917 -53.62
4.88324 -459.27
4.88731 -435.69
4.89137 -226.62
4.89544 -283.47
4.89951 79.9874
4.90358 -159.9
4.90765 -245.89
4.91172 -266.83
4.91579 -347.83
4.91986 -624.82
4.92393 -338.43
4.928 -575.02
4.93207 -159.18
4.93614 10.6572
4.94021 -401.62
4.94427 -381.54
4.94834 -267.41
4.95241 -211.81
4.95648 -426.64
4.96055 -180.63
4.96462 -408.2
4.96869 -152.71
4.97276 -182.34
